1000.0000
1008.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1000.0000
1000.0000
1000.0000
1008.0000
1000.0000
1000.0000
1000.0000
1008.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1008.0000
1008.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1016.0000
1024.0000
1040.0000
1000.0000
1016.0000
1032.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1008.0000
0.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1008.0000
1016.0000
1016.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1008.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1016.0000
1000.0000
1008.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1112.0000
1248.0000
1688.0000
1224.0000
1960.0000
1752.0000
2512.0000
1056.0000
1432.0000
1216.0000
1520.0000
1832.0000
1512.0000
1408.0000
1536.0000
1128.0000
1008.0000
1120.0000
1008.0000
1008.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
1000.0000
