total segment length; timestamp
267.245,267.192
269.143,267.736
269.289,268.224
269.372,268.736
269.372,269.232
269.397,269.752
269.412,270.264
269.616,270.728
269.616,271.192
270.292,271.68
270.292,272.104
270.374,272.624
271.345,273.088
271.345,273.608
271.443,274.072
271.449,274.488
271.782,274.904
273.099,275.36
273.286,275.704
273.521,276.072
273.883,276.44
273.883,276.816
273.926,277.208
273.926,277.6
274.002,278.024
274.002,278.488
274.002,278.976
274.535,279.432
274.535,279.952
274.535,280.488
278.07,280.944
280.706,281.352
282.433,281.76
282.849,282.128
283.27,282.52
283.27,282.92
283.299,283.264
283.5,283.68
283.867,284.136
284.365,284.504
287.217,284.928
287.803,285.336
288.16,285.592
288.948,285.872
290.372,286.112
292.339,286.416
292.409,286.72
292.486,287.016
292.592,287.272
293.109,287.528
293.109,287.768
293.109,287.992
293.111,288.152
293.111,288.344
293.111,288.568
293.131,288.768
293.131,288.92
293.131,289.112
293.131,289.288
293.131,289.352
293.131,289.576
293.131,289.792
293.131,290.024
293.131,290.216
293.131,290.424
293.131,290.648
293.131,290.872
293.131,291.064
293.131,291.256
293.131,291.456
293.131,291.672
293.131,291.888
293.131,292.104
293.131,292.312
293.131,292.528
293.131,292.752
293.131,292.952
293.131,293.16
293.131,293.368
293.131,293.592
293.131,293.808
293.131,294.024
293.131,294.232
293.131,294.448
293.131,294.672
293.131,294.888
293.131,295.104
293.131,295.32
293.131,295.528
293.131,295.744
293.131,295.96
293.131,296.176
293.272,296.408
293.272,296.64
293.272,296.856
293.281,297.12
293.281,297.32
293.555,297.624
293.555,297.872
293.555,298.136
293.555,298.472
294.556,298.904
294.82,299.328
296.783,299.816
297.401,300.32
297.401,300.92
297.431,301.44
298.689,301.944
298.846,302.472
299.022,302.896
300.191,303.288
300.192,303.784
301.597,304.312
302.38,304.768
305.646,305.144
306.646,305.576
306.903,305.976
307.848,306.392
307.848,306.824
307.848,307.216
309.428,307.664
311.508,308.144
311.508,308.52
311.508,308.664
311.508,308.768
311.508,308.864
311.508,309.048
311.508,309.248
311.508,309.456
311.508,309.672
311.508,309.88
311.508,310.104
311.508,310.304
311.508,310.52
311.508,310.736
311.508,310.96
311.508,311.16
311.508,311.384
311.508,311.584
311.508,311.808
311.508,312.032
311.508,312.24
311.508,312.448
311.508,312.672
311.508,312.888
311.508,313.112
311.508,313.328
311.508,313.568
311.508,313.8
311.508,314.032
311.508,314.232
311.592,314.504
312.337,314.784
312.337,315.008
312.337,315.192
313.967,315.432
316.154,315.712
316.407,316.024
316.724,316.344
319.199,316.888
320.014,317.384
327.007,317.776
327.04,318.136
327.472,318.528
327.531,318.904
327.721,319.264
328.8,319.64
328.8,320.016
328.862,320.392
329.35,320.704
330.687,321.088
330.715,321.488
330.715,321.888
332.221,322.208
332.253,322.52
332.49,322.88
332.49,323.232
332.49,323.576
332.522,323.92
332.522,324.232
332.566,324.584
332.643,324.976
332.857,325.312
335.091,325.688
335.286,326.056
337.28,326.448
337.409,326.84
337.535,327.184
337.67,327.584
337.693,327.968
337.693,328.368
338.031,328.72
339.621,328.88
343.486,329.088
343.621,329.28
343.621,329.512
343.662,329.736
343.772,330.008
343.81,330.264
344.786,330.52
344.786,330.792
345.646,331.088
347.863,331.36
347.863,331.656
347.863,331.944
349.457,332.24
349.457,332.56
349.457,332.824
351.516,333.144
354.265,333.472
354.265,333.848
354.265,334.192
354.821,334.552
357.177,334.952
357.381,335.416
357.381,335.872
357.381,336.312
357.381,336.72
357.381,337.128
357.381,337.504
358.257,337.888
358.257,338.224
358.46,338.568
358.46,338.872
358.46,339.136
358.46,339.44
360.198,339.768
360.198,340.104
360.198,340.432
360.198,340.784
362.116,341.224
363.937,341.6
366.461,341.728
367.14,341.928
367.147,342.072
367.147,342.272
367.147,342.48
367.157,342.696
367.157,342.896
367.157,343.12
367.157,343.32
367.17,343.544
367.17,343.76
367.17,343.96
367.17,344.216
367.17,344.424
367.17,344.68
367.17,344.848
367.17,345.048
367.17,345.264
367.17,345.488
367.17,345.712
367.17,345.944
367.17,346.136
367.17,346.344
367.17,346.552
367.988,346.792
367.988,347.024
367.988,347.24
367.988,347.448
367.988,347.64
367.988,347.856
367.988,348.096
367.988,348.28
367.988,348.48
367.988,348.672
367.988,348.88
367.988,349.104
367.988,349.328
367.988,349.544
367.988,349.752
367.988,349.96
367.988,350.176
367.988,350.392
367.988,350.6
368.508,350.824
368.528,351.048
368.528,351.248
368.528,351.464
368.528,351.672
368.528,351.888
368.528,352.104
368.528,352.32
368.528,352.528
368.528,352.752
368.528,352.968
368.528,353.176
368.528,353.4
368.528,353.608
368.528,353.816
368.528,354.04
368.528,354.24
368.528,354.456
368.528,354.672
368.528,354.888
368.528,355.104
368.528,355.312
368.528,355.528
368.528,355.744
368.528,355.96
368.528,356.176
368.528,356.384
368.528,356.608
368.528,356.816
368.528,357.032
368.528,357.24
368.528,357.456
368.528,357.672
368.528,357.888
368.528,358.112
368.528,358.32
368.528,358.536
368.528,358.744
368.528,358.976
368.528,359.24
368.528,359.448
368.528,359.664
369.687,359.944
369.833,360.192
369.936,360.408
371.019,360.632
371.845,360.888
372.855,361.088
372.855,361.296
374.442,361.536
375.502,361.96
378.709,362.424
380.135,362.912
382.96,363.472
383.212,364.056
383.9,364.6
383.952,365.152
383.952,365.568
385.386,366.032
385.386,366.416
385.386,366.824
386.576,367.312
387.881,367.832
389.318,368.392
389.318,368.848
389.318,369.352
389.318,369.856
389.318,370.36
389.318,370.824
389.577,371.344
392.472,371.816
398.154,372.328
398.959,372.824
399.331,373.256
400.345,373.752
400.371,374.264
400.517,374.728
400.519,375.024
400.519,375.296
401.217,375.528
401.223,375.888
403.17,376.288
403.681,376.72
406.885,377.264
410.096,377.784
411.549,378.264
412.771,378.736
412.771,379.112
412.771,379.4
412.771,379.888
412.771,380.36
412.792,380.664
413.035,381.16
413.035,381.608
413.035,381.92
413.437,382.344
413.577,382.808
413.662,383.296
413.694,383.768
413.788,384.184
413.788,384.664
413.788,385.208
413.788,385.736
413.788,386.248
413.788,386.72
413.83,387.176
413.854,387.56
414.043,387.944
415.768,388.28
417.774,388.672
419.767,389.056
419.965,389.448
420.219,389.88
420.432,390.272
420.491,390.68
420.491,391.12
420.491,391.496
420.505,391.896
420.586,392.28
420.586,392.696
421.402,393.232
422.715,393.76
424.513,394.4
426.22,394.968
427.52,395.456
428.53,395.936
430.887,396.456
430.887,396.944
430.931,397.448
430.972,397.896
431.746,398.448
431.984,398.896
432.932,399.336
432.954,399.768
435.114,400.136
435.188,400.536
435.376,400.872
435.376,401.216
435.376,401.6
436.127,402.08
436.133,402.568
438.354,403.056
438.813,403.48
438.813,403.928
440.429,404.336
440.429,404.784
440.859,405.256
440.859,405.656
440.859,406.12
440.898,406.568
440.958,407.008
441.444,407.464
441.752,407.928
443.413,408.384
446.241,408.84
448.02,409.296
448.14,409.744
449.415,410.256
452.785,410.792
454.027,411.36
455.112,411.904
455.112,412.48
455.163,413.096
456.518,413.552
456.906,414.008
459.753,414.456
459.761,414.864
459.985,415.312
460.088,415.776
460.125,416.184
460.16,416.544
461.353,416.936
461.353,417.32
462.268,417.696
462.269,418.072
462.405,418.496
462.496,418.976
467.337,419.592
470.125,420.184
472.625,420.76
472.661,421.28
472.667,421.824
472.667,422.152
472.667,422.576
472.853,422.856
472.853,423.192
472.856,423.52
476.394,424.048
479.525,424.568
482.235,425.12
482.389,425.584
482.389,425.992
482.423,426.408
482.531,426.8
482.531,427.168
482.531,427.552
484.014,427.984
484.082,428.352
484.082,428.736
484.291,429.12
486.959,429.52
486.959,429.92
487.493,430.344
487.493,430.696
487.493,430.96
487.493,431.256
487.493,431.536
487.493,431.808
487.493,432.056
487.493,432.32
487.493,432.56
487.493,432.816
487.493,433.072
487.493,433.336
487.493,433.64
487.493,433.896
487.493,434.2
488.08,434.488
488.08,434.784
488.08,435.088
488.08,435.392
488.08,435.76
489.028,436.136
489.098,436.56
490.574,436.96
490.574,437.4
491.553,437.816
491.855,438.28
492.201,438.856
492.201,439.432
492.201,439.976
492.611,440.576
493.281,441.168
493.391,441.752
493.391,442.296
493.391,442.76
493.391,443.184
493.437,443.592
494.339,443.968
494.339,444.312
494.339,444.632
494.339,445.016
494.339,445.272
494.339,445.544
494.339,445.8
494.339,446.056
494.339,446.304
494.339,446.544
494.339,446.808
494.339,447.048
494.339,447.296
495.837,447.56
495.837,447.848
495.837,448.08
496.648,448.312
496.648,448.56
496.648,448.816
496.648,449.032
496.648,449.232
496.648,449.424
496.648,449.584
496.648,449.688
496.648,449.928
496.648,450.192
496.648,450.408
496.648,450.56
496.648,450.752
497.191,450.92
497.191,451.152
497.191,451.368
497.191,451.584
497.191,451.824
497.191,451.968
497.191,452.24
497.21,452.424
497.21,452.632
497.21,452.856
497.21,453.08
497.21,453.32
497.227,453.584
497.228,453.704
497.228,453.936
497.228,454.208
497.228,454.44
497.351,454.616
497.351,454.816
497.351,455.04
497.351,455.288
497.351,455.504
497.351,455.696
497.351,455.904
497.351,456.136
497.351,456.368
497.351,456.592
497.351,456.76
497.351,457.008
497.351,457.232
499.319,457.456
499.614,457.72
499.639,457.912
500.544,458.4
501.615,458.848
502.347,459.336
502.782,459.728
502.873,460.288
502.972,460.64
503.392,461.016
503.397,461.4
503.397,461.856
503.43,462.2
504.627,462.568
504.808,462.984
507.134,463.544
509.474,464.024
513.14,464.68
513.717,465.28
513.725,465.784
513.793,466.384
514.714,466.776
514.738,467.36
515.893,467.808
515.893,468.208
515.893,468.576
515.893,468.928
515.893,469.28
517.871,469.664
517.982,470.056
520.086,470.608
521.236,471.176
522.398,471.712
526.649,472.152
526.843,472.592
528.657,473.088
528.709,473.552
528.794,474.048
528.931,474.568
528.931,475.024
529.024,475.504
530.528,475.952
530.538,476.432
530.924,476.968
530.928,477.512
532.53,478.104
532.53,478.584
533.802,479.032
533.802,479.472
533.802,479.816
533.802,480.168
536.397,480.576
537.436,481.056
537.489,481.496
537.602,481.928
537.602,482.32
538.499,482.712
538.499,483.048
538.499,483.376
538.499,483.728
538.499,484.048
538.499,484.456
538.499,484.848
538.499,485.192
538.499,485.504
538.499,485.76
538.499,486.064
538.748,486.472
538.748,486.824
538.782,487.208
538.825,487.64
544.583,488.208
548.095,488.784
549.026,489.336
549.241,489.896
549.26,490.232
549.26,490.552
550.632,490.896
552.263,491.168
552.808,491.52
554.181,491.832
554.181,492.12
555.685,492.392
556.802,492.688
556.802,492.92
556.802,493.152
556.802,493.416
556.808,493.64
556.853,493.904
556.861,494.16
556.861,494.36
556.901,494.648
556.901,494.92
557.064,495.216
557.064,495.488
557.087,495.776
557.087,496.008
557.087,496.232
557.087,496.448
557.332,496.656
557.378,496.872
558.408,497.168
558.408,497.44
558.582,497.752
558.604,498
558.666,498.216
558.666,498.384
558.666,498.624
558.666,498.736
558.672,498.952
558.696,499.168
558.696,499.36
558.696,499.552
558.696,499.776
558.696,500.024
558.696,500.224
558.696,500.44
558.696,500.664
558.696,500.856
558.696,501.072
558.696,501.296
558.696,501.608
558.696,501.8
559.79,502.064
561.414,502.488
561.531,502.816
561.671,503.256
561.941,503.712
562.176,504.16
562.194,504.56
562.223,505.016
562.223,505.456
562.376,506.016
562.414,506.304
563.853,506.632
563.871,506.952
563.871,507.168
564.089,507.504
564.089,507.744
564.089,507.992
564.116,508.224
564.124,508.488
564.137,508.784
564.137,509.032
564.148,509.328
564.148,509.512
564.148,509.696
564.148,509.896
565.226,510.144
565.226,510.424
565.226,510.648
565.226,510.896
565.621,511.08
565.737,511.304
565.758,511.504
565.758,511.712
565.758,511.928
565.758,512.088
565.758,512.296
565.758,512.52
565.816,512.736
565.816,512.928
566.695,513.168
566.695,513.368
566.746,513.584
566.751,513.816
566.751,514.024
566.751,514.248
566.751,514.416
566.751,514.664
566.751,514.896
566.751,515.064
566.751,515.272
566.751,515.472
566.751,515.904
566.849,516.248
566.958,516.632
568.779,517.032
574.858,517.568
577.569,518.144
578.044,518.664
578.29,519.12
578.4,519.632
578.513,520.104
578.513,520.608
578.783,520.816
578.783,520.992
578.783,521.104
578.783,521.336
578.783,521.44
578.783,521.68
578.783,521.912
578.783,522.096
578.783,522.312
578.783,522.552
578.783,522.784
578.783,522.96
578.783,523.152
578.783,523.376
578.783,523.6
578.783,523.824
578.783,524.056
578.783,524.256
578.783,524.456
578.783,524.672
578.783,524.864
578.783,525.096
578.783,525.312
578.783,525.528
579.372,525.736
579.382,525.968
579.382,526.168
579.382,526.392
579.382,526.616
579.382,526.832
579.382,527.016
579.382,527.328
579.382,527.44
579.382,527.664
579.382,527.888
579.382,528.096
579.382,528.416
579.382,528.64
579.382,528.872
579.382,528.96
579.382,529.184
579.382,529.512
579.382,529.664
579.382,529.848
579.382,530.04
579.382,530.24
579.382,530.472
580.523,530.712
580.523,530.92
580.523,531.128
580.523,531.336
581.599,531.592
581.599,531.768
581.599,531.976
581.599,532.184
582.769,532.456
583.554,532.688
584.067,533.144
584.363,533.424
584.363,533.744
585.901,534.056
586.747,534.328
587.629,534.624
587.629,534.976
587.629,535.232
587.629,535.496
588.293,535.856
588.293,536.12
588.293,536.368
588.293,536.6
589.2,536.928
589.2,537.208
589.2,537.504
589.2,537.752
589.257,538.184
589.257,538.44
589.257,538.616
589.316,538.904
589.316,539.16
589.316,539.408
589.316,539.664
589.316,539.896
589.316,540.12
589.316,540.376
589.316,540.616
589.316,541
589.316,541.328
589.316,541.64
589.316,542.072
589.316,542.504
590.479,543.048
590.479,543.472
590.496,543.92
590.496,544.424
590.496,544.896
590.573,545.368
590.573,545.824
590.573,546.312
590.573,546.776
590.573,547.224
590.573,547.584
590.573,547.96
590.573,548.344
590.573,548.72
590.573,549.136
590.573,549.544
590.573,549.984
590.573,550.44
590.573,550.84
590.573,551.24
590.573,551.68
590.573,552.112
590.573,552.552
590.573,553.056
590.631,553.528
591.382,553.952
591.382,554.36
591.801,554.744
591.9,555.192
591.9,555.6
591.9,556.008
591.9,556.424
591.9,556.792
591.9,557.152
591.9,557.472
591.9,557.864
591.9,558.264
591.9,558.576
591.9,558.904
591.9,559.272
591.9,559.68
591.9,560.08
591.9,560.488
591.9,560.88
591.9,561.336
591.9,561.816
591.9,562.296
592.021,562.864
592.021,563.52
595.012,564.168
595.012,564.784
595.032,565.384
595.032,565.872
595.032,566.352
596.732,566.84
596.832,567.264
596.832,567.624
596.832,567.984
596.832,568.288
596.832,568.528
596.832,568.776
596.832,569
598.504,569.192
598.504,569.4
598.713,569.624
598.713,569.808
598.713,570
598.713,570.2
600.148,570.4
601.081,570.632
601.081,570.848
602.315,571.08
602.315,571.296
602.549,571.512
602.549,571.656
602.549,571.904
603.071,572.12
603.968,572.368
603.989,572.496
604.445,572.68
604.445,572.88
604.445,573.056
604.445,573.264
604.445,573.48
604.445,573.672
604.445,573.896
604.445,574.112
604.445,574.32
604.445,574.536
604.445,574.768
604.445,575.016
604.445,575.256
